"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"944805",6309,"A-7",11234.8,18482.4,8.8845,11.0779,0.9098,1,3.9267,3.1321,337.756342465098
"944806",6310,"A-7",11833.8,18547.6,21.1692,21.0655,0.5995,0.9377,9.1722,3.3318,44.0078584061335
"944807",6311,"A-7",10814.3,18905.2,14.7772,14.6029,0.8708,1,5.6523,3.3649,267.340678160289
"944808",6312,"A-7",10914.3,18435.2,24.7311,19.4526,0.8213,1,7.922,4.2608,121.120864251278
"944809",6313,"A-7",11492.4,18991.2,42.3032,23.8274,0.9363,1,8.2019,6.9456,139.360737529052
"944810",6314,"A-7",11316.5,19225.3,27.3237,23.7671,0.6078,0.8673,9.1204,5.2624,63.5140455786449
"944811",6315,"A-7",10732.9,18604.7,36.4894,24.8234,0.7441,1,10.8301,4.6628,88.6925589046234
"944812",6316,"A-7",11506.8,18995.7,11.4689,13.3699,0.8063,0.9618,5.0488,3.5395,0.586033293249077
"944813",6317,"A-7",11669.3,18963,17.6949,15.8323,0.8871,1,5.9743,4.0479,59.3252626931623
"944814",6318,"A-7",10972,18713.5,12.5954,13.1925,0.9094,1,4.944,3.4493,122.722700378688
"944815",6319,"A-7",11709.3,19035.7,12.5484,14.7467,0.7251,1,6.1936,2.6528,10.6333912533132
"944816",6320,"A-7",11439.5,18594.1,20.626,17.9672,0.8029,0.9624,7.0173,4.1175,51.3339886245365
"944817",6321,"A-7",11363.3,18358.6,25.3564,19.7539,0.8166,1,8.0605,4.2005,34.2964183014591
"944818",6322,"A-7",11644,18948.2,33.0113,21.1816,0.9246,1,7.8423,5.8239,218.957820316103
"944819",6323,"A-7",11286.8,19038.5,32.4208,21.1421,0.9115,1,7.9747,5.3141,97.6581065478343
"944820",6324,"A-7",11172.7,18304.3,16.7126,15.3108,0.8959,1,5.756,3.9695,262.51960137438
"944821",6325,"A-7",10888.1,18598.3,7.4863,12.3955,0.6123,0.8979,5.3005,2.0977,239.522887359365
"944822",6326,"A-7",10793.6,19289.6,21.7223,18.9135,0.7631,1,7.8857,3.7913,34.0988123865691
"944823",6327,"A-7",11267.4,18296.2,19.9888,16.4798,0.9249,1,5.8866,4.3309,113.236284553372
"944824",6328,"A-7",11249.2,19170.5,25.1359,19.7582,0.8091,1,7.955,3.9766,34.2829141036844
"944825",6329,"A-7",11067.7,19019.4,11.7749,13.3446,0.8309,1,5.1826,3.1521,38.5922502943037
"944826",6330,"A-7",10945.6,18855,38.4349,23.5597,0.8702,1,8.4948,6.1202,143.010464611922
"944827",6331,"A-7",11776.9,18496.1,19.9729,17.2818,0.8404,1,6.7669,4.1363,43.1598837510946
"944828",6332,"A-7",11574.7,18467.4,14.2806,14.34,0.8727,1,5.5032,3.4204,51.0588090872853
"944829",6333,"A-7",11313,18638.9,36.3783,23.1835,0.8505,1,9.2373,5.255,34.9891048843668
"944830",6334,"A-7",10897,19204.8,23.9302,26.1395,0.4401,0.7794,9.1602,4.0633,110.45426310917
"944831",6335,"A-7",10916.6,19169.3,17.944,18.8599,0.6339,1,8.4403,2.7182,245.796543149597
"944832",6336,"A-7",11214.3,18741.3,30.0548,23.123,0.7064,0.981,9.8083,3.9421,114.876450245778
