"","Cell.ID","x.start","y.start","x.end","y.end"
"618",618,10185.5,9991.7,10182.5304145767,9987.6773687201
"619",619,9654.4,9058.5,9652.35065623573,9063.06072254537
"620",620,9458.9,9589.5,9457.58020365708,9594.32266913785
"621",621,9970.1,9034.5,9974.9850714044,9035.56586930432
"622",622,10232.7,10106.8,10231.4763824283,10111.6479645253
"623",623,10402.6,9864.4,10400.4549417665,9859.88350521146
"624",624,9771.5,9832.6,9774.88258518047,9836.2821349102
"625",625,10227.1,9980.6,10228.1491504678,9985.4886893229
"626",626,9878.1,9700.6,9882.12198631406,9703.57045890218
"627",627,9706.5,9096.4,9705.9942196593,9101.37435284705
"628",628,9442.6,9318.9,9442.05644940145,9323.87036746597
"629",629,10018.2,9985,10017.3447585918,9980.0736867605
"630",630,10025.6,9137.7,10030.3101593483,9139.3776170343
"631",631,9614.7,9660.4,9617.6533729415,9664.43454932655
"632",632,9636.8,9223.7,9633.7311559169,9227.64742903592
"633",633,9672.9,9088.9,9672.93523560592,9093.89987584367
"634",634,9924.7,9748.4,9927.14493813436,9752.76145360163
"635",635,9918.9,9668,9921.58307972926,9672.21913298753
"636",636,10184.6,9752.8,10187.3532271087,9756.97369626204
"637",637,9780.4,9138.2,9778.13886742817,9142.65951561188
"638",638,10471.7,9604.3,10471.4363129001,9609.29304207005
"639",639,9510.6,9091.9,9510.63845783445,9096.89985209731
"640",640,10180.8,8984.3,10183.3992154049,8988.57130884847
"641",641,10443.8,9747.4,10439.5890865543,9750.09596141533
"642",642,9866.9,9562.3,9864.75698734579,9557.78253425426
"643",643,10000.6,9989.5,10003.1413677883,9993.80597837482
"644",644,9737.6,9407.9,9736.47141909785,9403.02903447484
"645",645,9768.5,9436.2,9772.34363345778,9439.39788709029
"646",646,9916,9911.8,9916.07038480359,9916.7995045734
"647",647,10086.6,10007,10082.0232962485,10009.0134007975
"648",648,10036.7,10139.6,10040.6965580058,10136.595416151
"649",649,10093.7,9258.7,10097.0368055668,9262.42367138852
"650",650,9438.8,9909.1,9436.99875497184,9904.43571909631
"651",651,10160.6,9783.2,10162.2026136365,9787.93620412696
"652",652,9507.1,9457.9,9504.71728644919,9453.5042433945
"653",653,10109.2,9520.3,10112.8566818779,9523.71008469748
"654",654,9946.4,9953.2,9946.39284276528,9958.1999948774
"655",655,9934.4,9369,9938.83754424537,9371.30395335681
