"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"113143",8866,"C-3",6427.1,4563.4,28.2492,21.7248,0.7521,0.9051,7.4788,5.4381,26.0263591694539
"113144",8867,"C-3",6759.5,4249.7,10.1707,11.8193,0.9149,1,4.1388,3.331,123.223652826708
"113145",8868,"C-3",7015.5,3641.8,8.0169,12.7229,0.6224,0.8043,4.7067,3.1986,38.6269652129115
"113146",8869,"C-3",6416.8,3586,8.089,14.5131,0.4826,0.7189,4.7719,3.277,155.522110105333
"113147",8870,"C-3",6742.2,4294.7,31.8234,22.2407,0.8085,1,9.1079,4.6688,18.9123760748978
"113148",8871,"C-3",6484,3969.8,9.49,13.1655,0.688,0.9127,5.0283,3.346,140.606697822369
"113149",8872,"C-3",6967.8,3617.6,20.3661,18.2921,0.7649,0.9795,7.4804,3.8097,21.4560944120956
"113150",8873,"C-3",6899.4,4134.5,12.6524,13.3277,0.8951,1,4.9719,3.5529,54.1703448130343
"113151",8874,"C-3",7347,4162.2,28.5485,20.2286,0.8767,0.9838,7.6388,5.1475,121.019526839042
"113152",8875,"C-3",6201.6,4316.4,12.713,14.0198,0.8128,1,5.7295,3.0775,90.5216210269354
"113153",8876,"C-3",6543.9,4282.9,15.8308,17.3831,0.6584,0.9283,7.2701,3.0648,155.560270187914
"113154",8877,"C-3",6446.4,3874.2,17.0456,15.2786,0.9176,1,5.2834,4.6271,11.2708139233868
"113155",8878,"C-3",6743.5,4395.4,25.3113,20.3237,0.77,0.9934,8.3826,4.1332,52.1914750778059
"113156",8879,"C-3",6403.4,3580,13.4275,14.4439,0.8088,0.942,4.8979,3.8762,171.448936350666
"113157",8880,"C-3",6257.2,4241.4,43.4326,26.3575,0.7856,1,10.9832,4.8978,66.5539036832047
"113158",8881,"C-3",7160.6,4534.7,53.652,27.4664,0.8937,1,10.7187,6.6403,155.368499119501
"113159",8882,"C-3",7016.2,4249.6,41.7158,23.7049,0.9329,1,8.4233,6.5228,96.7392346270575
"113160",8883,"C-3",6909.1,4099.8,18.9892,18.3476,0.7089,1,8.0236,3.0996,248.599672623712
"113161",8884,"C-3",6713.9,3632.2,6.7157,9.7013,0.8967,1,3.4721,2.7283,114.975273142036
"113162",8885,"C-3",7310.6,4138.5,18.9474,27.6213,0.3121,0.6242,9.2982,4.4711,109.509971125373
"113163",8886,"C-3",7167.1,4002.5,11.2495,13.1038,0.8233,0.9456,4.6358,3.5923,125.909287712119
"113164",8887,"C-3",6545.5,4685.8,22.4807,19.0867,0.7755,1,7.8701,3.5912,32.6189710752999
"113165",8888,"C-3",6390.9,4362.8,22.7845,22.1144,0.5855,0.8465,7.456,4.8171,106.15603191936
"113166",8889,"C-3",6764.4,3570.8,22.9018,18.2598,0.8632,1,7.1287,4.3667,52.0637026172013
"113167",8890,"C-3",6300.5,3882.3,12.2778,13.6227,0.8314,1,5.4106,3.0671,143.033297921072
"113168",8891,"C-3",6835.4,3632.3,17.3894,16.9512,0.7605,0.9072,5.4345,4.6404,83.9215110241987
"113169",8892,"C-3",7270.6,4395.1,18.9513,17.6553,0.764,0.9137,6.3354,4.0466,86.9406111924074
"113170",8893,"C-3",6810,3624.6,13.4637,14.1953,0.8396,1,5.5709,3.4196,156.728175471767
"113171",8894,"C-3",7078.7,3596.3,23.5678,21.554,0.6375,0.9754,9.3228,3.4227,18.5484889510819
"113172",8895,"C-3",7220.8,3847.9,17.7191,16.9414,0.7758,1,7.124,3.4481,21.2330047179477
"113173",8896,"C-3",6163.1,4007.9,7.9852,10.5375,0.9037,1,3.6817,3.0873,125.07578890038
"113174",8897,"C-3",6471.3,3929.8,17.4652,20.5641,0.519,0.7494,6.9643,4.8724,147.401467241929
"113175",8898,"C-3",6774.9,4028.4,24.8982,19.7104,0.8054,1,7.9472,4.0934,116.241008883801
"113176",8899,"C-3",6812,3934.8,12.3556,13.0026,0.9184,1,4.8133,3.4575,45.3897048344881
"113177",8900,"C-3",6208,3903.5,10.8925,12.3442,0.8983,1,4.6939,3.3062,36.5735498978917
"113178",8901,"C-3",6818.1,3611.6,22.0239,17.2089,0.9345,1,6.0726,4.8471,112.785221552118
"113179",8902,"C-3",6749,4471.1,13.0198,13.2886,0.9265,1,4.6368,3.7858,214.880887218529
"113180",8903,"C-3",7092.6,4075.2,26.3837,28.2053,0.4168,0.6775,8.9592,6.2381,57.0242488655793
"113181",8904,"C-3",6246.5,4443,34.2552,23.5938,0.7733,0.9786,9.4435,4.9343,85.0741497884719
"113182",8905,"C-3",7200.4,4377.2,26.4292,19.6768,0.8578,1,7.6555,4.6737,92.6863233607275
"113183",8906,"C-3",6671,3868.9,13.888,14.5362,0.8259,1,5.7953,3.2378,5.51407330741656
"113184",8907,"C-3",6927.2,4145.6,37.1565,25.355,0.7263,1,10.7114,4.4338,80.6533150978383
"113185",8908,"C-3",7170.1,3844.2,12.0691,16.6125,0.5496,0.8361,5.8909,3.2192,15.9290938150492
"113186",8909,"C-3",6993.7,3727.3,6.6842,13.9252,0.4332,0.6997,4.3078,2.9272,138.104332840234
"113187",8910,"C-3",6915.6,3635.7,23.5076,18.6338,0.8508,1,7.4069,4.1969,30.0577103740195
"113188",8911,"C-3",6675,4061.4,7.5877,10.436,0.8755,1,3.9081,2.7229,49.3278135960225
"113189",8912,"C-3",6403.3,3841.5,7.5541,11.1651,0.7615,0.9491,4.1124,2.7532,22.827290171222
"113190",8913,"C-3",7228.2,3930,25.0854,18.2964,0.9417,1,6.543,5.1611,125.097419348974
"113191",8914,"C-3",6283.2,4119.5,13.977,14.3689,0.8507,1,5.6543,3.5967,122.59873938219
"113192",8915,"C-3",7091,4105.6,6.7063,9.6089,0.9127,1,3.3837,2.6956,228.640967398693
"113193",8916,"C-3",7056.3,3648.6,14.8155,14.5765,0.8762,1,5.3903,3.5186,85.101356630925
"113194",8917,"C-3",6695.2,4513.6,44.0391,24.5874,0.9154,1,9.1182,6.3368,83.378690777675
"113195",8918,"C-3",6416,4654,37.9416,22.99,0.9021,1,8.6348,6.19,104.754663092703
"113196",8919,"C-3",6638.6,4401.3,35.8437,21.7464,0.9525,1,7.5573,6.2821,118.11656030744
"113197",8920,"C-3",6324.8,3984.9,33.5764,22.0102,0.871,1,8.449,5.1448,164.883341510313
"113198",8921,"C-3",7042.4,3929.7,20.5189,16.8124,0.9122,1,6.1303,4.4347,108.277797679608
"113199",8922,"C-3",6554.4,4067.2,11.3072,12.5484,0.9024,1,4.7724,3.3867,55.7521704614649
"113200",8923,"C-3",6236.2,3789.9,22.3274,20.5981,0.6613,0.9697,9.1251,3.4544,113.18627013431
"113201",8924,"C-3",6756,4669.1,14.6653,17.8082,0.5811,0.8085,6.6562,3.5917,108.361430051629
"113202",8925,"C-3",6518.5,4491,27.9931,20.4891,0.8379,1,8.1158,4.6148,183.61926426837
"113203",8926,"C-3",6425.2,3886.4,11.9744,13.18,0.8662,1,4.9153,3.2771,338.134865001369
"113204",8927,"C-3",6669.6,3694.1,25.4547,21.0688,0.7206,0.936,8.017,4.4654,18.708469041286
"113205",8928,"C-3",6737.6,4088.3,14.7366,15.6764,0.7536,1,6.7202,2.8648,31.9418434306604
"113206",8929,"C-3",7134.5,4567.5,19.5547,20.3263,0.5948,0.8264,7.5548,4.5839,346.776851467502
"113207",8930,"C-3",6229.6,4368.3,49.6922,25.7562,0.9413,1,9.2862,7.0782,112.38641400813
"113208",8931,"C-3",6728.9,3823.4,11.6296,14.6926,0.677,0.8747,5.4997,3.2008,216.965750018604
"113209",8932,"C-3",6335,3802.1,9.4264,11.6689,0.87,1,4.4397,2.918,144.997956924999
"113210",8933,"C-3",6725.5,3896.9,9.8665,11.8814,0.8783,1,4.5127,3.076,5.88684985220616
"113211",8934,"C-3",6445.2,4598.8,20.1578,16.5135,0.9289,1,6.0156,4.4815,88.7059931616702
"113212",8935,"C-3",6418.1,4049,21.1498,16.8818,0.9326,1,5.7652,5.0851,15.2465490933676
"113213",8936,"C-3",6332.1,3656.8,9.6049,15.3581,0.5117,0.7213,5.4288,3.7214,111.91040089446
"113214",8937,"C-3",6624.4,4450.1,33.8364,21.4303,0.9258,1,7.7147,5.7678,58.358453004406
"113215",8938,"C-3",6735.9,3612.8,33.5272,21.4663,0.9143,1,8.0808,5.7353,143.586924483929
"113216",8939,"C-3",6274.8,3773.3,17.7854,20.6009,0.5266,0.7568,7.7733,4.9296,106.528664777342
"113217",8940,"C-3",7093.8,4317,37.8942,22.4869,0.9417,1,8.1552,6.0824,75.571667181124
"113218",8941,"C-3",6677.7,3885.4,11.0679,12.3315,0.9146,1,4.3522,3.455,3.71999924433559
"113219",8942,"C-3",6478.8,3811,10.6368,12.1712,0.9023,1,4.2803,3.3972,115.09571133184
"113220",8943,"C-3",6985.5,4082.4,6.6374,9.6199,0.9013,1,3.5001,2.6125,62.8509657591602
"113221",8944,"C-3",7128.8,4296.5,12.5679,14.1731,0.7862,1,5.7168,2.9581,236.70429990671
"113222",8945,"C-3",7001.2,4449.2,23.8935,19.4498,0.7937,1,7.9828,3.9018,39.0263460854277
"113223",8946,"C-3",6587.2,4308.1,33.6096,21.1674,0.9426,1,7.3245,6.1304,70.9349008460113
"113224",8947,"C-3",6452.3,4328.8,10.2307,12.6628,0.8018,1,4.9807,2.8591,233.745456565873
"113225",8948,"C-3",6633.9,4612.4,13.5435,13.6243,0.9169,1,4.9244,3.7442,138.836078542058
"113226",8949,"C-3",7069.2,3659.4,66.5951,34.2767,0.7123,0.9716,14.4243,5.7351,173.317865100824
"113227",8950,"C-3",6742.2,3699.4,22.6084,20.1251,0.7015,0.9814,8.5933,3.7345,355.149328008368
"113228",8951,"C-3",6985.9,3986.2,12.5901,15.8904,0.6266,0.8592,6.4474,3.4158,48.7717513709966
"113229",8952,"C-3",6781.4,3980.7,17.2811,15.5679,0.896,1,5.8613,4.0489,242.549027308143
"113230",8953,"C-3",6482.3,4006.4,25.0705,18.7017,0.9008,1,6.7536,5.3783,108.309370712927
"113231",8954,"C-3",6699.7,4686.7,17.4114,16.9969,0.7574,1,7.1836,3.209,97.0002117826444
"113232",8955,"C-3",7134,3876.9,17.083,15.6593,0.8754,1,6.1927,3.7197,37.7960653345584
"113233",8956,"C-3",6774.6,3966.9,18.8761,17.1436,0.8071,1,6.9911,3.7716,138.97957722072
"113234",8957,"C-3",6196.8,4085.1,29.4625,21.8606,0.7747,1,8.8715,4.0894,78.7461697299473
"113235",8958,"C-3",6862.8,4398.7,41.0101,26.6348,0.7264,0.9848,11.175,4.7323,69.2148256272544
"113236",8959,"C-3",6897.1,4232.8,19.1627,20.9196,0.5502,0.7845,7.0902,4.9561,276.592071340947
"113237",8960,"C-3",6566.2,3538.7,7.7964,10.3703,0.911,1,3.5294,2.979,114.324973196126
