"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"606257",5657,"L-4",8156.9,17943.6,32.65,21.8152,0.8621,1,8.5287,4.9655,108.474235655566
"606258",5658,"L-4",7524.7,17739.7,28.6873,19.9959,0.9016,1,7.5532,4.7266,2.91944900503721
"606259",5659,"L-4",8264.6,17674,29.3524,19.6323,0.957,1,6.9141,5.6243,356.093976733466
"606260",5660,"L-4",8399.5,17330.6,21.9924,19.4722,0.7289,1,8.2332,3.4037,353.389566643194
"606261",5661,"L-4",8243.4,17240.2,11.6835,12.5784,0.928,1,4.4089,3.5541,85.4067913535584
"606262",5662,"L-4",7624.7,17604.4,23.0244,18.7792,0.8204,1,7.7266,3.9732,90.2042218378103
"606263",5663,"L-4",8241.7,17910,97.4593,38.1478,0.8416,0.9902,15.1561,7.9811,40.4451231815388
"606264",5664,"L-4",8334.7,17237.3,15.9029,15.6412,0.8169,0.9398,5.6689,3.9648,229.900197391799
"606265",5665,"L-4",8282,17189.6,9.7521,12.6561,0.7651,1,5.3064,2.533,235.860086244191
"606266",5666,"L-4",8084.6,17690.5,13.8025,14.0004,0.8849,1,5.169,3.5768,143.56408651258
"606267",5667,"L-4",8209.9,17271.2,8.2601,14.9762,0.4628,0.7062,4.6882,3.536,271.489607706335
"606268",5668,"L-4",8450.6,17163.3,12.7272,14.7324,0.7369,1,6.182,2.6333,141.654174424283
"606269",5669,"L-4",8040,17156.1,7.6651,10.4226,0.8867,1,3.6686,2.8976,271.460006835835
"606270",5670,"L-4",8437.2,17344.3,26.2333,21.4546,0.7162,0.9668,8.9958,3.8326,147.569273392361
"606271",5671,"L-4",8667.9,17637.2,12.2466,14.3917,0.743,1,6.0781,2.7728,144.592846121032
"606272",5672,"L-4",8130.5,17336.4,7.6814,11.814,0.6916,0.8754,4.105,3.2687,244.777487150281
"606273",5673,"L-4",8332.1,17477.8,15.9163,18.2403,0.6012,0.8013,6.13,4.6457,124.220704686493
"606274",5674,"L-4",7594.3,17164.6,12.9107,14.402,0.7822,1,5.8785,2.8494,82.970440416123
"606275",5675,"L-4",7728.2,17757.3,18.4165,15.752,0.9327,1,5.4747,4.5793,105.976163766647
"606276",5676,"L-4",8557.7,17675.7,11.9851,13.6402,0.8095,0.991,5.2882,3.1696,40.1046835949599
"606277",5677,"L-4",8143,18069.3,84.7974,33.9578,0.9241,1,11.8316,10.1591,74.0062926610446
"606278",5678,"L-4",7879.8,17468.6,9.5497,11.4392,0.9171,1,3.8782,3.4143,145.445926990544
"606279",5679,"L-4",8110.2,17221.7,10.0156,11.8256,0.9,1,4.1031,3.3465,133.585681489015
"606280",5680,"L-4",8156.7,17103.9,19.3752,17.9471,0.7559,1,7.1458,3.1165,44.8736344961136
"606281",5681,"L-4",7695.9,17307.1,13.7314,14.056,0.8734,1,5.4648,3.4795,158.489591030727
"606282",5682,"L-4",8025.5,17545.6,17.5983,16.4356,0.8187,1,6.7607,3.4848,1.2761854431712
"606283",5683,"L-4",8028.3,17744,8.1662,10.7387,0.8899,1,3.8738,2.9075,151.038952660665
"606284",5684,"L-4",8222.6,17541.1,9.8633,13.1257,0.7194,1,5.6846,2.5259,184.367088080649
"606285",5685,"L-4",8159.2,17980.7,21.1343,20.1796,0.6522,0.9749,8.6285,3.3948,106.577326863588
"606286",5686,"L-4",8073.5,17661.1,22.1013,17.7965,0.8769,1,6.969,4.2285,114.218087180899
"606287",5687,"L-4",8443.1,17205.4,16.9545,16.9314,0.7432,1,7.0279,3.0247,101.591445828557
"606288",5688,"L-4",7826.4,17579,8.994,11.1297,0.9124,1,4.0547,3.0042,92.233981755105
"606289",5689,"L-4",8032.6,17926,8.2896,11.3842,0.8038,1,4.5319,2.6589,52.4557170967182
"606290",5690,"L-4",8269.5,17810,18.2354,15.7399,0.925,1,5.5101,4.4723,242.777609067298
"606291",5691,"L-4",8068.9,17869.4,7.7757,16.9216,0.3412,0.6531,5.3339,2.9226,160.176820363497
"606292",5692,"L-4",7860,18000.4,20.3953,16.5422,0.9366,1,5.686,4.8356,111.208184443727
"606293",5693,"L-4",8304.2,17599,23.6845,20.3107,0.7215,1,8.6254,3.6736,18.5799565176377
"606294",5694,"L-4",7961.1,17769.7,47.3672,27.8426,0.7678,0.9961,11.4961,5.0565,89.0379331715933
"606295",5695,"L-4",8376.1,17437.2,38.0683,26.0057,0.7074,1,11.4551,4.3265,90.6286289181763
"606296",5696,"L-4",8468.7,17851.6,17.2362,16.2742,0.8178,0.9759,6.2772,3.7627,118.552489117108
"606297",5697,"L-4",7878.3,18117.7,24.5586,28.6948,0.3748,0.6954,10.1891,4.858,250.41588142607
"606298",5698,"L-4",7984.3,18017.6,5.9221,9.1544,0.888,1,3.3253,2.528,112.057569799161
"606299",5699,"L-4",7829.6,17067.9,19.6096,16.9714,0.8555,1,6.8272,3.7941,117.926672115169
"606300",5700,"L-4",7618.1,17298.3,21.1807,17.6022,0.8591,1,6.9187,3.979,189.68908794675
"606301",5701,"L-4",8291.6,17934.5,14.5976,20.2302,0.4482,0.7261,7.3867,3.9212,355.977675709148
"606302",5702,"L-4",8068.3,18008.9,12.6793,19.5569,0.4166,0.7661,7.2241,3.1807,208.166400787187
"606303",5703,"L-4",7876.1,17403.4,6.398,10.3842,0.7456,0.937,3.7915,2.5702,55.5464007025901
"606304",5704,"L-4",7989.1,17714.3,9.359,11.4042,0.9043,1,4.0046,3.2372,133.517952436436
