"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"52924",4563,"A-8",14299.7,1718.1,18.2465,15.8011,0.9184,1,5.811,4.0778,69.3251239545958
"52925",4564,"A-8",13979,1668.9,8.6232,11.1213,0.8761,1,4.1124,2.8106,89.8947924267797
"52926",4565,"A-8",14182.6,1111.8,19.8672,16.7013,0.895,1,6.3459,4.0493,242.294637639999
"52927",4566,"A-8",14470.6,1426.3,27.2841,20.6641,0.8029,0.9236,7.5913,5.2967,87.1624843902705
"52928",4567,"A-8",14600.4,1512.6,29.315,19.9287,0.9276,1,7.1659,5.4747,117.015201214753
"52929",4568,"A-8",14369.5,1560.4,20.185,17.3251,0.8451,1,6.7462,3.754,13.3874560247248
"52930",4569,"A-8",13987.3,1843.2,42.4758,24.1844,0.9126,1,8.5677,6.7944,92.5272932341196
"52931",4570,"A-8",14514,1169.2,62.0688,28.5699,0.9556,1,10.1886,7.8436,59.5789092982881
"52932",4571,"A-8",14189.8,1299.6,28.7662,35.3173,0.2898,0.5559,9.2361,7.2731,121.052382711359
"52933",4572,"A-8",14370.9,1458.9,10.4239,11.8959,0.9257,1,4.0726,3.4679,91.9823039832425
"52934",4573,"A-8",13958.1,1812.2,14.7138,15.2063,0.7996,1,6.2106,3.431,118.172485531956
"52935",4574,"A-8",14077.5,1776.3,30.3385,20.1569,0.9383,1,7.0585,5.9227,130.583695569768
"52936",4575,"A-8",13787.7,1479.3,14.1491,15.7011,0.7212,0.9651,6.5654,3.1679,110.888328127098
"52937",4576,"A-8",13784.9,1873.3,11.5325,14.3458,0.7042,1,6.1927,2.3278,58.0984479169851
"52938",4577,"A-8",13976.4,1587.5,21.823,17.5782,0.8875,1,6.792,4.2797,172.893327334607
"52939",4578,"A-8",14598,1420.5,22.4336,22.7921,0.5427,0.8231,9.4166,4.3064,89.7919611641362
"52940",4579,"A-8",14080.8,1006.6,41.6882,23.2902,0.9658,1,7.7603,7.095,81.3632526969146
"52941",4580,"A-8",14078.8,1510,7.7484,10.6093,0.8651,1,3.959,2.6556,56.668271454806
"52942",4581,"A-8",14475.4,1626.6,10.1302,12.1309,0.865,1,4.6366,2.9694,244.762153580998
"52943",4582,"A-8",14061.5,1072.1,35.0154,22.4034,0.8767,1,8.5954,5.343,31.5421897689764
"52944",4583,"A-8",14415.7,1094.5,30.1559,21.4048,0.8271,1,8.7441,4.7147,4.35689228949443
"52945",4584,"A-8",13944.6,1236.7,24.5546,20.49,0.735,0.942,7.8034,4.5471,147.942234793877
"52946",4585,"A-8",14178.3,1419.4,19.1289,15.9844,0.9408,1,5.4331,4.7801,87.8749590789404
"52947",4586,"A-8",14156.9,1168.2,24.8932,18.127,0.952,1,6.1794,5.2699,147.492928615033
"52948",4587,"A-8",13648.2,1569.4,45.7813,24.3807,0.9678,1,8.1244,7.4075,93.3456388447377
"52949",4588,"A-8",14394.2,1285,44.2663,24.7076,0.9112,1,8.9505,6.9171,55.5212623399527
"52950",4589,"A-8",14034.5,1924.2,21.0494,19.6611,0.6843,0.9091,7.6765,4.9078,118.832724744189
"52951",4590,"A-8",14242.3,1690.3,9.2308,11.5161,0.8747,1,4.3333,2.9078,177.159467484713
"52952",4591,"A-8",14178.2,1278.2,11.4527,12.4032,0.9355,1,4.2721,3.5626,168.195950601407
"52953",4592,"A-8",13905.2,1514.3,11.0445,12.4237,0.8992,1,4.4676,3.4178,335.234974249154
"52954",4593,"A-8",14610.9,1628.7,19.5505,18.8862,0.6888,1,8.0724,2.9976,92.8300775959381
"52955",4594,"A-8",13969.6,1626.8,50.4105,26.2832,0.917,1,9.3786,7.3558,220.286905316063
"52956",4595,"A-8",14205.7,1329.6,32.7581,23.6027,0.7389,0.8735,8.1007,6.4231,80.6196925642483
"52957",4596,"A-8",14482.1,1518.4,24.9183,19.6605,0.8101,1,7.9549,4.2362,33.5820615705031
"52958",4597,"A-8",14149.4,992,22.1046,19.6644,0.7183,0.9796,8.3295,3.4544,242.11976652762
"52959",4598,"A-8",13732.6,1167.3,12.2825,13.2213,0.883,1,4.9026,3.3138,106.494006684315
"52960",4599,"A-8",14051.6,1001.3,62.7703,29.5858,0.9012,1,10.6633,8.1019,66.358807992685
"52961",4600,"A-8",14611.2,1481.4,23.7557,19.1818,0.8113,1,7.9634,4.0383,90.4039770955557
"52962",4601,"A-8",13980.2,1742.1,12.2646,12.9558,0.9182,1,4.5083,3.6651,46.0930600510073
"52963",4602,"A-8",14502.4,1742.3,36.6457,26.0257,0.6799,0.9159,10.3865,5.2667,143.20481622391
"52964",4603,"A-8",13803.6,1236.5,14.0116,14.3493,0.8551,1,5.5965,3.4693,48.6903400380453
"52965",4604,"A-8",14206.2,1639.5,11.6546,13.6158,0.79,0.9209,4.9121,3.591,200.622078997939
"52966",4605,"A-8",14231.6,1284.7,7.769,12.1915,0.6568,0.8618,4.2602,3.0661,139.768291058728
