"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"75568",4086,"B-6",11362.2,2758,34.2346,23.3796,0.787,1,9.7113,4.5173,56.0163627312681
"75569",4087,"B-6",10720.9,2757.7,37.3613,23.1412,0.8767,1,9.0254,5.3553,138.603386238988
"75570",4088,"B-6",11086.2,2955.2,13.9325,13.8689,0.9102,1,5.0905,3.8798,133.667313765207
"75571",4089,"B-6",10766.4,3087.4,45.6262,26.8869,0.7931,1,11.1179,5.312,53.585092832866
"75572",4090,"B-6",10760.6,2467.6,24.8932,19.7378,0.803,1,8.0412,3.9148,144.34451346125
"75573",4091,"B-6",10922.6,2918.3,34.8318,21.5084,0.9462,1,7.3585,6.5734,210.696620009922
"75574",4092,"B-6",10642,2694.4,18.9253,16.5905,0.864,1,6.3464,3.9271,108.60851628213
"75575",4093,"B-6",10537.6,3007.7,11.4401,12.4342,0.9298,1,4.3283,3.6565,130.835572234868
"75576",4094,"B-6",11360.8,2617.2,21.8003,19.2692,0.7378,1,8.25,3.6347,114.186134497562
"75577",4095,"B-6",11131.5,2524.7,18.6117,16.9251,0.8165,1,7.012,3.6109,33.5586070052878
"75578",4096,"B-6",11555.1,2435.9,17.7609,16.1726,0.8533,1,6.3587,3.7323,248.78196550205
"75579",4097,"B-6",11096.8,2163.8,11.2717,12.4263,0.9173,1,4.2127,3.7532,32.1205013497735
"75580",4098,"B-6",11050.2,2532.9,13.6209,13.884,0.8879,1,5.2242,3.3616,51.4756070676682
"75581",4099,"B-6",11495.8,2792.3,20.4414,21.9011,0.5355,0.7339,7.4296,5.3121,95.4130482812983
"75582",4100,"B-6",11087.2,2102.4,22.2317,18.8943,0.7826,0.9781,7.73,3.9376,138.293865433863
"75583",4101,"B-6",10561.1,2728.6,33.6191,23.207,0.7844,1,9.7436,4.666,60.4031812003258
"75584",4102,"B-6",10670,2646,58.1295,30.592,0.7805,1,12.6667,5.5483,78.0511558741803
"75585",4103,"B-6",10944,3237.1,19.3129,18.9366,0.6768,0.8904,7.1877,3.9422,86.9181609495288
"75586",4104,"B-6",11588.5,2480.9,15.0036,14.5523,0.8903,1,5.4252,3.6901,70.6286529461829
"75587",4105,"B-6",10864.2,2228.5,36.389,22.5907,0.896,1,8.7485,5.555,124.601293131472
"75588",4106,"B-6",10748.2,2339.9,50.639,27.4135,0.8468,1,11.2322,6.3953,109.821296886968
"75589",4107,"B-6",11607.6,2659.9,14.233,13.8278,0.9354,1,4.733,3.9435,33.2901258446977
"75590",4108,"B-6",11524.9,2918.2,29.6381,22.206,0.7553,0.9464,8.3022,5.6585,81.2854935153406
"75591",4109,"B-6",10823.2,3151.9,14.4252,13.8927,0.9392,1,4.8549,3.8699,36.3350495714798
"75592",4110,"B-6",10615.7,2483.7,29.6295,20.0362,0.9275,1,6.9172,5.6152,142.074455993553
"75593",4111,"B-6",11490.9,2637.4,15.9417,15.5465,0.8289,1,6.219,3.3911,134.062633141259
"75594",4112,"B-6",11394.9,2553.5,20.0352,16.5785,0.916,1,6.0837,4.4384,87.2315365773867
"75595",4113,"B-6",11338.8,2849,31.462,23.9992,0.6864,0.9567,10.1378,4.0241,154.105978805696
"75596",4114,"B-6",10996.1,3270.6,22.9106,17.9623,0.8923,1,6.6824,4.6903,106.754704914691
