"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"121838",2568,"K-2",18538.4,3404.6,11.5529,12.5616,0.9201,1,4.4933,3.4964,247.383604597573
"121839",2569,"K-2",19000.7,3834.2,16.207,16.3157,0.7651,1,6.9284,3.1183,66.1010629344397
"121840",2570,"K-2",18723.4,3905.6,29.9297,19.9214,0.9477,1,6.732,6.0573,105.634169221906
"121841",2571,"K-2",18511,3752.7,55.4809,28.3309,0.8686,1,11.0974,6.8766,100.663450032457
"121842",2572,"K-2",18492.6,3987.1,22.6494,20.0214,0.71,0.979,8.5662,3.272,10.0304467929528
"121843",2573,"K-2",19512.9,3672.8,28.3247,22.949,0.6758,1,10.1609,3.5053,92.2490907146959
"121844",2574,"K-2",19393.8,3830.3,9.4578,11.3257,0.9266,1,3.964,3.2753,72.0362645732588
"121845",2575,"K-2",19300.4,3485.1,39.1801,25.9851,0.7292,1,11.1499,4.6186,53.9721961388251
"121846",2576,"K-2",18557,3167.9,13.6548,14.6794,0.7963,1,5.9717,2.9717,143.827604581014
"121847",2577,"K-2",19389.9,3295,16.4146,15.0808,0.907,1,5.539,4.0431,139.062092858589
"121848",2578,"K-2",18848.6,3732.8,10.7097,12.3476,0.8827,1,4.6894,3.0441,81.8043336495012
"121849",2579,"K-2",19465.9,3361.4,16.326,17.4147,0.6765,1,7.2647,2.9676,262.384792244724
"121850",2580,"K-2",19215.3,3721.1,20.7259,19.3004,0.6992,0.951,8.1385,3.3848,238.480623351845
"121851",2581,"K-2",18973.7,3116.1,48.588,31.1275,0.6302,1,13.7325,4.3585,165.311119079052
"121852",2582,"K-2",18553,3882.8,16.9957,16.4842,0.786,1,6.7001,3.4502,168.032890727783
"121853",2583,"K-2",19299,3777.2,17.8378,17.8559,0.7031,1,7.7156,2.9245,104.138169305311
"121854",2584,"K-2",19032.9,3637.5,18.2977,16.7855,0.8161,1,6.5507,3.635,78.4362277378446
"121855",2585,"K-2",19356.9,3594.2,19.0446,18.4394,0.7039,1,8.0406,3.0746,129.201928976543
"121856",2586,"K-2",19524.2,3623.5,51.8662,28.5785,0.798,1,11.9712,5.7049,110.872271557848
"121857",2587,"K-2",19342.2,3560.8,11.7704,13.0352,0.8705,1,4.9437,3.331,95.7340633498111
"121858",2588,"K-2",19473.9,3597.8,24.7551,20.0047,0.7773,1,8.3177,4.0148,61.139404424188
"121859",2589,"K-2",18860.2,3811.4,17.9697,17.3271,0.7521,0.9983,7.3573,3.3271,250.255259318149
"121860",2590,"K-2",18913,3722.8,29.7848,22.6857,0.7273,0.9491,9.3316,4.5377,66.1102849713088
"121861",2591,"K-2",18373.8,3653,17.9273,15.4944,0.9384,1,5.232,4.5889,47.3570664632693
"121862",2592,"K-2",19523,3596.5,26.2951,20.8639,0.7591,0.9811,8.619,4.2108,137.911551975733
"121863",2593,"K-2",19485.9,3623.5,28.8066,21.5382,0.7803,1,9.1201,4.3747,57.6710580488302
"121864",2594,"K-2",18372.2,3690.2,15.292,15.1157,0.841,1,5.997,3.4031,243.393371446034
"121865",2595,"K-2",18562,3968.6,22.0485,17.1599,0.9409,1,5.8207,5.1056,90.7257871935809
"121866",2596,"K-2",19218.4,4012.9,19.7982,17.6932,0.7947,1,7.1538,3.5921,93.4260667634389
"121867",2597,"K-2",18440.7,3327.3,23.7716,21.06,0.6735,1,9.1663,3.2922,94.0958389622486
"121868",2598,"K-2",19336.9,3821,70.8315,32.9348,0.8206,1,13.4393,6.5553,73.6876609689717
"121869",2599,"K-2",18408.2,3410,27.2383,21.8562,0.7165,1,9.3014,3.516,102.215750667535
"121870",2600,"K-2",19213.9,3699.7,22.8093,19.3989,0.7617,1,8.0928,3.5677,258.576955555886
"121871",2601,"K-2",19198.3,3105.2,22.008,20.024,0.6897,0.9922,8.6014,3.1551,42.2065246286742
"121872",2602,"K-2",19215.7,4090.8,23.7757,20.7529,0.6937,0.9829,8.9233,3.3638,53.0012580828299
"121873",2603,"K-2",18443.3,3506.6,23.4065,17.6448,0.9447,1,6.2072,4.956,138.597800986922
"121874",2604,"K-2",19465,3756.1,14.2444,14.7313,0.8248,1,5.9945,3.3584,240.400478172289
"121875",2605,"K-2",18703.7,3943.8,16.9348,15.7868,0.8539,1,6.1551,3.5912,110.204601051766
"121876",2606,"K-2",18773,3086.6,24.714,19.2906,0.8346,1,7.807,4.2346,158.049745276607
"121877",2607,"K-2",18468,3557,30.3977,22.1865,0.776,0.9852,9.2964,4.5962,149.418441975692
"121878",2608,"K-2",19190.5,3755.7,14.1556,14.5745,0.8374,1,5.7643,3.2108,76.583046684991
"121879",2609,"K-2",19438.9,3329.3,16.7904,16.8428,0.7438,1,7.2103,3.0501,55.7480107969353
"121880",2610,"K-2",19466.3,3376.6,20.608,16.691,0.9296,1,5.9648,4.4159,353.269661439469
"121881",2611,"K-2",19144.6,3797.4,18.6716,16.7921,0.8321,1,6.7556,3.5516,85.2602574806616
"121882",2612,"K-2",18715.2,4118.4,20.4709,19.2971,0.6908,0.9737,8.2051,3.1592,112.466865649437
"121883",2613,"K-2",19428.5,3411.5,17.8353,16.4553,0.8277,1,6.4198,3.5824,88.027086063674
"121884",2614,"K-2",19493.1,3586.9,13.2012,13.6022,0.8966,1,4.9244,3.4922,92.610662755475
"121885",2615,"K-2",18634.1,3077.8,19.3579,17.7749,0.7699,1,7.4032,3.4681,254.929944226369
"121886",2616,"K-2",19117.2,3062.9,23.8783,20.2754,0.7299,0.9688,8.4939,3.622,173.013723328671
"121887",2617,"K-2",19320.6,4069.1,30.0545,22.0235,0.7787,0.9537,8.1115,5.8791,66.8275324667046
"121888",2618,"K-2",19307.6,3940.2,30.1537,24.2393,0.6449,0.9624,10.4328,3.6417,86.3764385558327
"121889",2619,"K-2",19232.1,4041.8,17.9667,17.1603,0.7667,1,7.0312,3.4139,115.845808579593
"121890",2620,"K-2",18439.2,3439.5,13.2972,14.0717,0.8439,1,5.632,3.1618,141.991085276322
"121891",2621,"K-2",19464.7,3469.6,11.3189,12.6783,0.8849,1,4.9082,3.1825,106.0247622472
"121892",2622,"K-2",19179.7,4161.8,17.0669,16.2599,0.8112,1,6.7369,3.3726,251.064327209976
"121893",2623,"K-2",18849.9,4066.7,23.2742,20.1532,0.7201,1,8.5445,3.5375,127.925094274766
"121894",2624,"K-2",19245.9,3966.4,16.811,16.5815,0.7683,1,6.7748,3.0553,97.1005099329182
"121895",2625,"K-2",18542.8,3874.5,11.4517,12.7639,0.8833,1,4.738,3.3052,145.75282334481
"121896",2626,"K-2",19251.1,4156.9,22.6317,18.4767,0.8331,1,7.4456,3.9083,1.72278768081318
"121897",2627,"K-2",19205.1,3440.8,19.6419,17.7587,0.7827,1,7.4033,3.6812,26.8505821164424
"121898",2628,"K-2",18390.5,3805.6,28.2657,23.1966,0.6601,1,10.1536,3.5317,242.472961562445
