"","Cell.ID","x.start","y.start","x.end","y.end"
"4053",4053,13629.3,3322.9,13624.7847223076,3325.0476189979
"4054",4054,13928,2905.3,13923.7123605306,2907.87218735337
"4055",4055,13598.8,3151.6,13602.3644503484,3155.10637900315
"4056",4056,13558.9,2941.5,13555.1067781231,2944.75752479542
"4057",4057,14509.9,3058.8,14510.3310613429,3063.78138395616
"4058",4058,14441.4,3279.6,14438.787742557,3275.33665494579
"4059",4059,13799.5,2481.7,13795.0542927542,2483.98816238159
"4060",4060,14484.6,3284.5,14485.6137505713,3289.3961525486
"4061",4061,14090.4,2795.3,14088.8553580761,2790.54457348633
"4062",4062,14362.2,2763.5,14360.7701631119,2758.70880323161
"4063",4063,13914.4,3104.5,13911.718319874,3100.27997728657
"4064",4064,13752.3,3100.6,13750.2715641105,3096.02994006143
"4065",4065,13941.5,3392.2,13943.5927710377,3396.74095908194
"4066",4066,14128.4,2648.7,14123.4300909863,2648.15227343021
"4067",4067,14219.3,2960.1,14216.9921341407,2964.53551070063
"4068",4068,13718.7,3046.9,13717.8470452466,3041.97329032837
"4069",4069,13435.9,3098.5,13438.7620675786,3102.59982550548
"4070",4070,13557,3107,13554.8138453122,3102.50325365615
"4071",4071,13538.4,2612.5,13543.3745235044,2611.99590089813
"4072",4072,14374.7,2678.7,14378.5260116635,2681.91894932403
"4073",4073,13557.6,2562.3,13556.2309271642,2567.1089125143
"4074",4074,13952.6,3408.7,13951.2947760227,3403.87336655947
"4075",4075,13791.4,3350.4,13789.9081838003,3355.17226198214
"4076",4076,13593.1,2844.2,13588.2702294781,2845.49356743387
"4077",4077,13782.1,3377.3,13781.1892822175,3382.2163597428
"4078",4078,14120.3,3027.6,14124.1720305574,3030.76344422465
"4079",4079,13977.3,3283.3,13977.1113520121,3288.29643992625
"4080",4080,13884.5,3247.3,13889.4788717554,3247.75916886169
"4081",4081,14100.5,3031.1,14103.6606683999,3034.97429674472
"4082",4082,14441.8,2763.1,14440.0208813533,2767.77276543825
"4083",4083,14210.5,3470.1,14212.7301846066,3474.57507280615
"4084",4084,14060.4,3172.9,14061.4423982213,3177.79013353071
"4085",4085,13471.8,2970.3,13469.7524855429,2974.86154409692
"4086",4086,14535.1,2942.7,14539.6074588884,2944.86398113894
"4087",4087,13470,3178.9,13466.2537990737,3182.21149190247
"4088",4088,13580.3,3252.2,13575.3188339461,3252.6335720744
"4089",4089,14088.2,2525.4,14092.8424195306,2527.2568631888
"4090",4090,13592.5,3403.8,13595.9757814921,3407.39429311817
"4091",4091,14032.8,2391.3,14037.7880846495,2391.64498047676
"4092",4092,14030.4,2424.9,14029.7345882027,2429.85552491065
