"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"821223",2118,"C-5",14151.5,15740.9,27.8523,19.2206,0.9474,1,6.9492,5.4078,73.4392510563316
"821224",2119,"C-5",14176.9,16331.1,18.3009,15.5596,0.9499,1,5.1525,4.7397,95.0322610381184
"821225",2120,"C-5",14351.7,15760.9,24.8875,18.5571,0.9082,1,6.9951,4.9274,67.7610541836068
"821226",2121,"C-5",13789.1,16095,29.6055,19.7994,0.949,1,6.8099,5.8636,26.7752266700755
"821227",2122,"C-5",14420.8,16041.2,19.0889,16.1398,0.9209,1,5.9022,4.4732,64.1172944568537
"821228",2123,"C-5",14371.5,15757.9,20.0876,16.3395,0.9455,1,5.5586,4.7671,155.228913584652
"821229",2124,"C-5",14454,15794.6,27.2985,19.3545,0.9158,1,7.2733,4.8145,21.8389166412145
"821230",2125,"C-5",13955.4,15686.1,14.5862,14.001,0.935,1,4.7353,4.222,32.0378176093763
"821231",2126,"C-5",14595.5,16161.1,25.5731,18.5648,0.9324,1,6.6901,5.0485,114.937671838156
"821232",2127,"C-5",13957.1,15631,18.849,15.7882,0.9502,1,5.469,4.535,44.3245424079967
"821233",2128,"C-5",14238,15641.5,39.9374,23.7328,0.891,1,9.1063,5.6362,38.9547974952737
"821234",2129,"C-5",13788.4,16059.6,18.5819,15.7881,0.9368,1,5.588,4.3389,123.117106871422
"821235",2130,"C-5",14583.5,15816.4,30.2223,21.3436,0.8337,1,8.5803,4.5447,239.060794991854
"821236",2131,"C-5",14285.3,15711.6,40.7256,23.8226,0.9018,1,9.1108,5.8803,81.3941427321488
"821237",2132,"C-5",14573.3,16069.4,22.1285,17.3301,0.9259,1,6.2957,4.6963,75.6140992592505
"821238",2133,"C-5",14418.5,15563.7,66.1927,29.943,0.9277,1,11.2107,7.8755,54.976226092279
"821239",2134,"C-5",13749.1,15887.3,23.1101,17.8029,0.9163,1,6.6327,4.6988,46.2350826397028
"821240",2135,"C-5",14082.1,16437,42.7703,24.1351,0.9227,1,8.9717,6.1267,116.622956860419
"821241",2136,"C-5",13970.2,15316.3,47.7408,24.9932,0.9604,1,8.5718,7.1765,100.00959702858
"821242",2137,"C-5",14189,15686.2,20.5133,16.5315,0.9432,1,5.6295,4.7937,103.258352476327
"821243",2138,"C-5",14373.4,16392.5,45.632,24.9839,0.9187,1,9.0269,6.4645,108.940284488722
"821244",2139,"C-5",14057.7,15554.1,30.4629,20.0127,0.9558,1,6.9741,5.7033,21.2457841789988
"821245",2140,"C-5",14675.1,15731.4,35.4062,22.7796,0.8574,1,9.1754,5.2448,251.747266931195
"821246",2141,"C-5",14566.9,15441.3,36.4982,22.7277,0.8879,1,8.9635,5.419,110.936956308392
"821247",2142,"C-5",13925.2,15973.7,39.8206,22.9323,0.9515,1,8.2807,6.1927,106.372754605953
"821248",2143,"C-5",14603.1,15638.3,50.3792,25.8329,0.9487,1,9.3509,7.1122,67.0391120069559
"821249",2144,"C-5",13615.8,16046.3,45.8432,24.4532,0.9634,1,8.3596,7.1006,133.779122123106
"821250",2145,"C-5",13951.5,15597.5,50.792,25.9552,0.9475,1,9.1282,7.2075,175.749018612419
"821251",2146,"C-5",14176.8,15948.5,28.4376,19.8891,0.9034,1,7.2432,5.1697,45.3953786179112
