"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"343824",2117,"F-8",13946.9,8687.3,53.1988,27.2916,0.8975,1,10.4623,6.3402,55.8830453601693
"343825",2118,"F-8",13687.9,8656.8,15.5781,14.5015,0.9309,1,4.9879,4.2225,90.9902709649755
"343826",2119,"F-8",13361.9,9029.2,16.132,14.7714,0.9291,1,5.2267,4.2268,125.352334541521
"343827",2120,"F-8",13257.4,9160.3,44.3786,25.7914,0.8384,1,10.2823,5.4264,236.03775191811
"343828",2121,"F-8",13632.7,9070.2,23.6706,18.4381,0.875,1,7.0159,4.3529,80.7471585047876
"343829",2122,"F-8",13665.3,9347.8,34.9446,21.3837,0.9603,1,7.1965,6.3885,66.6898472949322
"343830",2123,"F-8",13778.9,9495.3,15.7511,14.5562,0.9342,1,4.9262,4.17,99.8738427467694
"343831",2124,"F-8",14133.5,8659.5,24.1403,18.3526,0.9007,1,6.8969,4.6458,49.9619624495923
"343832",2125,"F-8",14004,8788.4,60.0347,28.9361,0.901,1,11.2364,7.1857,48.9306166178814
"343833",2126,"F-8",13587.4,9328.3,26.8073,19.7771,0.8613,1,7.8674,4.7368,204.428406322091
"343834",2127,"F-8",13641.2,8658.6,65.1699,29.9132,0.9152,1,11.2026,7.4893,148.716708080907
"343835",2128,"F-8",13711.6,8897.4,32.2223,21.1408,0.906,1,7.9737,5.1089,89.8136297514808
"343836",2129,"F-8",13978.5,9196,62.8163,32.9035,0.7291,0.976,13.9519,6.2517,149.605554804271
"343837",2130,"F-8",14221.5,8842.8,31.3974,20.6442,0.9258,1,7.618,5.37,135.491857325957
"343838",2131,"F-8",13321.6,9131.8,40.2046,24.4719,0.8436,1,9.7067,5.4445,111.830022454275
"343839",2132,"F-8",14377.9,8893.2,13.1746,13.3253,0.9324,1,4.5768,3.9631,48.6031533816355
"343840",2133,"F-8",13373,9439.7,30.4857,20.7221,0.8921,1,8.0118,5.1469,342.894275665528
"343841",2134,"F-8",14131.6,8977.3,33.8726,22.2617,0.8589,1,8.696,4.878,31.9837929657402
"343842",2135,"F-8",13554.9,9001.3,62.3971,28.701,0.9519,1,10.3539,7.71,51.3386940387541
"343843",2136,"F-8",14244.2,9468.5,29.5479,20.8132,0.8572,1,7.9632,4.763,33.2564924002111
"343844",2137,"F-8",14027.5,8733.4,23.0315,18.1763,0.876,1,7.0297,4.3318,43.8173183570144
"343845",2138,"F-8",13372.8,9054.3,17.6331,15.2274,0.9556,1,5.1733,4.4752,327.470866832649
"343846",2139,"F-8",14125.1,9291.2,53.5509,28.1151,0.8513,1,11.1539,6.1476,74.1108128984057
"343847",2140,"F-8",13288.9,9056.5,35.7019,21.7886,0.945,1,7.801,5.9877,133.889008313281
"343848",2141,"F-8",13546.4,9460.7,72.259,31.207,0.9324,1,11.3469,8.281,188.397941657443
"343849",2142,"F-8",14285.3,9459.2,37.6168,23.2993,0.8708,1,9.0577,5.4657,29.0218463786158
"343850",2143,"F-8",13615.2,9488.3,15.4555,14.41,0.9353,1,5.0635,4.1447,50.445765352971
"343851",2144,"F-8",13682.7,8526,51.0908,28.7547,0.7765,0.9911,11.8654,5.6208,146.714077737244
"343852",2145,"F-8",13261,9094.1,15.8121,14.5123,0.9435,1,4.8925,4.3227,209.159977523539
"343853",2146,"F-8",14027.5,8571.5,22.6468,17.7911,0.8991,1,6.8255,4.5134,110.437822568246
"343854",2147,"F-8",14166.7,9405.7,111.6564,42.6785,0.7703,0.9854,17.755,8.1764,104.981778723366
"343855",2148,"F-8",14348.2,8719.4,32.4258,21.3965,0.8901,1,8.1742,5.2147,54.2685769667614
"343856",2149,"F-8",13915.9,9325.8,28.9841,19.6375,0.9445,1,6.8709,5.772,31.7226082779297
"343857",2150,"F-8",13481.9,8961,18.7671,16.8964,0.8261,1,6.697,3.6683,96.03751352714
"343858",2151,"F-8",13772,9233.1,58.8139,28.1045,0.9357,1,10.2642,7.3808,18.0060218331956
"343859",2152,"F-8",14346,8820.2,25.8362,18.4706,0.9516,1,6.3467,5.2488,337.393375738057
"343860",2153,"F-8",13766.2,9285.1,16.8809,15.2625,0.9107,1,5.6744,3.9263,27.8847961880518
"343861",2154,"F-8",13373.7,8962.5,73.7516,32.6032,0.8719,1,12.6687,7.1944,152.950702995257
"343862",2155,"F-8",14125.2,9143.3,34.399,22.7214,0.8373,1,9.2378,4.9828,105.204106114996
"343863",2156,"F-8",13536.5,9293.2,18.518,15.7289,0.9406,1,5.3711,4.7907,89.2205606683138
"343864",2157,"F-8",13869,9043.9,42.9363,25.4378,0.8338,1,10.1887,5.5968,18.8418163507966
"343865",2158,"F-8",14084.1,9300.5,20.8388,16.7362,0.9349,1,5.8359,4.6462,118.659958761037
"343866",2159,"F-8",13601.6,9231.2,39.9591,23.9833,0.873,1,9.5281,5.7927,155.365190185741
"343867",2160,"F-8",14082.7,9588.4,38.3784,25.271,0.7552,1,10.7219,4.7442,337.872882037392
"343868",2161,"F-8",14010.7,8609.5,31.472,22.0297,0.8149,1,9.0954,4.6684,115.415908878821
"343869",2162,"F-8",14112.4,8792.5,28.348,19.4017,0.9463,1,6.6942,5.6754,42.8728453273572
"343870",2163,"F-8",14432.1,9165.7,17.4234,15.546,0.906,1,5.6102,4.2287,94.240784956589
"343871",2164,"F-8",13428.9,8985.9,48.0625,25.6915,0.915,1,9.6654,6.5311,125.977347930849
"343872",2165,"F-8",14160.1,8828,53.166,26.7165,0.936,1,9.7077,7.1717,76.7880874066392
"343873",2166,"F-8",14169.2,8826.2,43.923,25.0742,0.8779,1,9.7636,5.7694,90.8198346592113
"343874",2167,"F-8",13350.8,8923,70.4688,30.5861,0.9466,1,10.6292,8.5765,85.395059773214
"343875",2168,"F-8",14227.2,8896.1,18.5887,16.0536,0.9064,1,5.7317,4.1981,174.583730095022
"343876",2169,"F-8",13827.9,8950.3,22.3262,17.6839,0.8972,1,6.802,4.1673,153.962061216989
"343877",2170,"F-8",13956.6,9196.3,53.8694,28.9132,0.8098,1,11.82,5.6792,94.0254836909486
"343878",2171,"F-8",14107.6,9231.9,44.0716,25.6454,0.8421,1,10.3604,5.5748,94.5675859793744
"343879",2172,"F-8",14286.4,8648.3,17.9897,15.4564,0.9463,1,5.2251,4.6527,193.925828179255
"343880",2173,"F-8",14119.8,8681.8,20.2173,16.7239,0.9084,1,6.1082,4.2467,89.2532490779635
"343881",2174,"F-8",14314.4,9327.6,17.9626,15.5743,0.9306,1,5.5353,4.4142,285.563094341606
"343882",2175,"F-8",13299.2,9285.3,31.4235,20.4407,0.9451,1,7.0838,5.8756,154.896387312101
"343883",2176,"F-8",13896.3,9414,18.2934,15.7821,0.9229,1,5.7658,4.2761,40.9843260193679
"343884",2177,"F-8",14108.6,9439.9,28.2731,19.6428,0.9208,1,7.1839,5.0069,4.12425469453368
"343885",2178,"F-8",13271.5,9208.3,50.2568,29.3013,0.7356,1,12.4199,4.9854,100.757149182278
"343886",2179,"F-8",13602.7,9239.9,31.6742,20.8956,0.9116,1,7.8135,5.1453,170.89262878799
"343887",2180,"F-8",13602.7,9300.3,13.5621,13.6453,0.9153,1,4.6891,3.6628,118.587168298754
"343888",2181,"F-8",14363.9,8817.9,57.8014,30.5289,0.7793,0.9928,12.6873,5.831,67.5691523089012
"343889",2182,"F-8",13774,9416.5,40.3233,23.457,0.9209,1,8.2895,6.6477,92.5270782537719
"343890",2183,"F-8",14090.2,8727,34.7565,21.3904,0.9546,1,7.4282,6.2732,121.117574306692
"343891",2184,"F-8",13391.2,8630.6,38.064,23.1923,0.8893,1,8.867,5.5619,67.7150141286237
"343892",2185,"F-8",13310.5,9310.3,22.5027,17.4261,0.9312,1,6.2867,4.6048,45.0143768355237
"343893",2186,"F-8",14022.7,8489.1,56.8121,28.4864,0.8798,1,11.0344,6.9002,55.3557757994714
"343894",2187,"F-8",14374,9251.3,28.2576,20.268,0.8644,1,8.0107,4.8799,122.351983704111
"343895",2188,"F-8",13497.5,9113,39.8988,22.9424,0.9526,1,7.9864,6.3367,165.767598442308
"343896",2189,"F-8",13612.3,9068.9,30.4842,20.1173,0.9466,1,7.0389,5.8408,251.894738720411
"343897",2190,"F-8",14183.4,8904.4,30.0247,21.2569,0.835,1,8.3088,4.7424,38.632352299818
"343898",2191,"F-8",13880.3,9235.6,16.2867,14.8149,0.9325,1,5.1354,4.2356,267.830014941166
"343899",2192,"F-8",13187,9088.9,16.2155,14.8896,0.9191,1,5.3758,4.1708,151.06556485855
"343900",2193,"F-8",13436.3,8817.6,69.3278,32.6735,0.8161,1,13.3855,6.6043,247.030712476185
"343901",2194,"F-8",13396.9,9234,80.8964,34.9065,0.8343,1,14.1878,7.3385,50.2399083060366
"343902",2195,"F-8",13987,8740.6,26.6212,19.5207,0.8779,1,7.6111,4.621,43.059845195361
"343903",2196,"F-8",13698.5,8999.4,24.9105,18.7462,0.8908,1,7.1933,4.7481,235.998238561316
"343904",2197,"F-8",14017.6,9193.8,55.4672,27.2941,0.9356,1,9.7707,7.368,99.095487355384
"343905",2198,"F-8",13448.9,9293.3,14.5534,14.1792,0.9096,1,5.1544,3.8352,239.759661758926
"343906",2199,"F-8",13560.4,9148.9,64.9704,32.1588,0.7895,0.9782,12.7926,6.5066,58.3075783581919
"343907",2200,"F-8",14087.4,9550,19.544,16.2705,0.9277,1,5.7205,4.6083,240.952053038824
"343908",2201,"F-8",13338.4,9181.6,41.4521,24.4008,0.8749,1,8.9953,6.1666,40.0124337580676
