"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"475974",2101,"I-9",14854.7,13948.9,17.2948,15.553,0.8985,1,5.952,3.8565,64.4232785460897
"475975",2102,"I-9",14745,13222.8,14.7977,14.258,0.9147,1,5.2764,3.6227,73.6123307600176
"475976",2103,"I-9",15244.9,13790.9,8.064,10.533,0.9134,1,3.6558,3.038,91.6311936395509
"475977",2104,"I-9",15016,13553.3,21.0195,16.9573,0.9186,1,6.2054,4.3083,56.3964165779464
"475978",2105,"I-9",14542.1,13350.4,73.5071,31.0781,0.9564,1,11.0235,8.3221,51.3250525760024
"475979",2106,"I-9",14870.4,13075.8,46.5462,25.8923,0.8725,1,10.177,5.8761,96.2182054104891
"475980",2107,"I-9",15197,13923.4,9.9693,11.7431,0.9085,1,4.0831,3.4138,351.624916608435
"475981",2108,"I-9",14707.6,13400.4,11.2197,13.5077,0.7727,1,5.7767,2.6543,236.805124547192
"475982",2109,"I-9",15375.3,14050,7.7312,10.9408,0.8116,1,4.3437,2.4133,244.105239760073
"475983",2110,"I-9",14730.7,13438.5,21.122,17.8273,0.8352,1,6.9052,3.8217,33.8644878147401
"475984",2111,"I-9",14801.4,14058.8,19.2457,16.1196,0.9308,1,5.7404,4.2905,121.361453261922
"475985",2112,"I-9",14737,14000.4,29.6884,20.1948,0.9148,1,7.1973,5.6596,24.1953169103665
"475986",2113,"I-9",15480.5,13444.4,27.9238,20.4892,0.8359,1,8.3029,4.2947,99.6540856148558
"475987",2114,"I-9",14727.9,13930.4,16.785,15.5929,0.8675,1,6.0381,3.5307,167.698062109507
"475988",2115,"I-9",14870.6,13967,26.7657,19.0222,0.9295,1,6.6825,5.2898,93.4356943517998
"475989",2116,"I-9",14567.9,13697,46.4188,28.1698,0.7351,1,11.8333,4.8285,76.8578412694434
"475990",2117,"I-9",15369.5,14041.9,9.4125,11.6003,0.879,1,4.2259,3.0618,33.7963295317622
"475991",2118,"I-9",15096.3,13364.2,30.6158,21.7533,0.813,1,8.8954,4.4814,115.37284740651
"475992",2119,"I-9",14914.3,13337.9,17.6003,16.7818,0.7853,1,6.9053,3.2689,87.3045965236441
"475993",2120,"I-9",15177,13655.8,19.3631,17.4003,0.8037,1,7.1677,3.6309,246.977349351699
"475994",2121,"I-9",14767.6,14073.2,8.5172,10.8261,0.9132,1,3.782,3.1798,197.525083743527
"475995",2122,"I-9",14662.3,13835,6.9557,10.0124,0.8719,1,3.5586,2.6169,85.7270253867151
"475996",2123,"I-9",15196.9,13768.8,19.9165,17.631,0.8051,1,7.2122,3.8079,79.0119597037256
"475997",2124,"I-9",14610.8,13889.4,17.7123,16.0286,0.8664,1,6.2167,3.9635,41.7591096278041
"475998",2125,"I-9",14489.5,13516.7,28.5364,21.2151,0.7967,0.9936,8.5451,4.3959,94.6514839975493
"475999",2126,"I-9",15333.1,14025.7,10.1978,12.1869,0.8628,1,4.5659,3.0648,245.555317688659
"476000",2127,"I-9",14883.3,13928.7,15.4109,15.2879,0.8286,1,6.1748,3.4318,87.6333281226623
"476001",2128,"I-9",14781.7,13711.2,11.4676,12.5554,0.9142,1,4.6003,3.4434,22.7786340731376
"476002",2129,"I-9",15356.5,13469.7,49.6473,28.4897,0.7687,1,11.8456,5.4315,82.0883684804082
"476003",2130,"I-9",14811.9,13867.9,18.9539,16.2578,0.9011,1,6.1129,4.0432,248.081969595117
